0.05,1544432927,0.00,51.49035045,7.41239066,168.50,3.35,0.00,77.76,1,-91.00,-6.00,12.00,11.00,45.00,7.00,26385408,95
1.06,1544432928,3.37,51.49037772,7.41254933,167.87,3.81,0.45,77.48,1,-91.00,-6.00,12.00,11.00,45.00,7.00,26385408,95
2.07,1544432929,7.22,51.49039623,7.41267181,166.91,9.01,5.15,76.10,1,-88.00,-6.00,18.00,15.00,47.00,7.00,26385408,95
3.06,1544432930,16.13,51.49042151,7.41282741,165.84,10.84,1.84,77.15,1,-88.00,-6.00,18.00,15.00,47.00,7.00,26385408,95
4.06,1544432931,26.97,51.49044485,7.41300072,164.72,11.14,0.30,77.67,1,-88.00,-6.00,18.00,15.00,47.00,7.00,26385408,95
5.05,1544432932,38.10,51.49046212,7.41314689,163.09,11.22,0.08,78.63,1,-86.00,-6.00,20.00,12.00,49.00,7.00,26385408,95
6.05,1544432933,49.32,51.49047908,7.41330920,161.57,11.44,0.22,79.16,1,-86.00,-6.00,20.00,12.00,49.00,7.00,26385408,95
7.05,1544432934,60.76,51.49049584,7.41346947,160.25,11.75,0.31,78.54,1,-88.00,-7.00,19.00,15.00,49.00,7.00,26385408,95
8.05,1544432935,72.51,51.49051585,7.41363338,159.36,11.86,0.11,79.12,1,-88.00,-7.00,19.00,15.00,49.00,7.00,26385408,95
9.06,1544432936,84.38,51.49053465,7.41379655,158.29,11.80,-0.06,79.20,1,-85.00,-5.00,22.00,10.00,50.00,7.00,26385408,95
10.07,1544432937,96.30,51.49055343,7.41396570,157.63,11.83,0.03,79.35,1,-85.00,-5.00,22.00,10.00,50.00,7.00,26385408,95
11.05,1544432938,107.98,51.49057194,7.41413422,157.05,11.97,0.14,78.44,1,-83.00,-5.00,18.00,10.00,51.00,7.00,26385408,95
12.05,1544432939,119.95,51.49059236,7.41430630,156.39,12.21,0.24,77.59,1,-83.00,-5.00,18.00,10.00,51.00,7.00,26385408,95
13.05,1544432940,132.19,51.49061671,7.41448378,155.72,12.37,0.16,78.51,1,-82.00,-5.00,15.00,11.00,53.00,7.00,26385408,95
14.05,1544432941,144.56,51.49063974,7.41465449,155.35,12.31,-0.06,77.76,1,-82.00,-5.00,15.00,11.00,53.00,7.00,26385408,95
15.05,1544432942,156.87,51.49066303,7.41484680,154.38,12.27,-0.04,78.72,1,-85.00,-5.00,14.00,13.00,48.00,7.00,26385408,95
16.05,1544432943,169.15,51.49067629,7.41501441,153.98,12.04,-0.23,80.01,1,-85.00,-5.00,14.00,13.00,48.00,7.00,26385408,95
17.06,1544432944,181.20,51.49068644,7.41518861,153.70,12.04,-0.00,81.22,1,-85.00,-5.00,3.00,11.00,50.00,7.00,26385408,95
18.06,1544432945,193.23,51.49069704,7.41536592,153.36,11.89,-0.14,82.39,1,-85.00,-5.00,3.00,11.00,50.00,7.00,26385408,95
19.06,1544432946,205.13,51.49070735,7.41553346,152.78,11.77,-0.12,83.01,1,-84.00,-6.00,11.00,13.00,52.00,4.00,29391105,167
20.06,1544432947,216.95,51.49071414,7.41569344,152.47,11.45,-0.32,85.25,1,-84.00,-6.00,11.00,13.00,52.00,4.00,29391105,167
21.06,1544432948,228.35,51.49071670,7.41583512,152.53,11.17,-0.28,87.24,1,-82.00,-5.00,25.00,15.00,55.00,4.00,29391105,167
22.05,1544432949,239.49,51.49071491,7.41600202,152.41,10.76,-0.42,89.45,1,-82.00,-5.00,25.00,15.00,55.00,4.00,29391105,167
23.06,1544432950,250.35,51.49070683,7.41616160,151.94,9.74,-1.01,91.73,1,-85.00,-9.00,21.00,10.00,53.00,4.00,29391105,167
24.06,1544432951,260.02,51.49069648,7.41629797,152.05,8.44,-1.31,94.28,1,-85.00,-9.00,21.00,10.00,53.00,4.00,29391105,167
25.06,1544432952,268.45,51.49068351,7.41640507,152.12,8.08,-0.35,96.64,1,-85.00,-9.00,21.00,10.00,53.00,4.00,29391105,167
26.05,1544432953,276.53,51.49067222,7.41651900,152.28,7.93,-0.15,98.21,1,-85.00,-6.00,24.00,15.00,50.00,4.00,29391105,167
27.06,1544432954,284.47,51.49065634,7.41664032,152.43,7.93,-0.00,100.10,1,-85.00,-6.00,24.00,15.00,50.00,4.00,29391105,167
28.06,1544432955,292.40,51.49063772,7.41677896,152.46,7.89,-0.04,101.98,1,-82.00,-6.00,21.00,15.00,54.00,4.00,29391105,167
29.05,1544432956,300.28,51.49062067,7.41689048,152.91,7.92,0.03,102.66,1,-82.00,-6.00,21.00,15.00,54.00,4.00,29391105,167
30.06,1544432957,308.23,51.49060322,7.41699013,153.29,8.15,0.24,101.39,1,-74.00,-5.00,29.00,15.00,62.00,4.00,29391105,167
31.06,1544432958,316.37,51.49060657,7.41708852,153.80,6.30,-1.85,79.18,1,-74.00,-5.00,29.00,15.00,62.00,4.00,29391105,167
32.05,1544432959,322.64,51.49063376,7.41713752,154.23,6.44,0.14,48.55,1,-86.00,-6.00,25.00,12.00,49.00,4.00,29391105,167
33.06,1544432960,329.11,51.49066763,7.41717576,154.64,6.19,-0.25,27.05,1,-86.00,-6.00,25.00,12.00,49.00,4.00,29391105,167
34.05,1544432961,335.29,51.49071780,7.41718410,155.25,7.09,0.90,358.71,1,-92.00,-6.00,14.00,12.00,44.00,4.00,29391105,167
35.05,1544432962,342.38,51.49077842,7.41718463,155.78,7.53,0.44,355.99,1,-92.00,-6.00,14.00,12.00,44.00,4.00,29391105,167
36.05,1544432963,349.91,51.49084844,7.41717333,155.86,8.28,0.75,353.89,1,-95.00,-6.00,16.00,9.00,41.00,4.00,29391105,167
37.05,1544432964,358.19,51.49091852,7.41715604,155.54,8.51,0.23,352.51,1,-95.00,-6.00,16.00,9.00,41.00,4.00,29391105,167
38.06,1544432965,366.71,51.49099836,7.41712815,155.63,8.45,-0.06,351.08,1,-94.00,-9.00,9.00,9.00,45.00,4.00,29391105,167
39.06,1544432966,375.16,51.49109041,7.41709548,155.82,8.99,0.55,349.81,1,-94.00,-9.00,9.00,9.00,45.00,4.00,29391105,167
40.06,1544432967,384.18,51.49118937,7.41706609,155.51,9.42,0.43,349.15,1,-92.00,-6.00,13.00,12.00,44.00,4.00,29391105,167
41.05,1544432968,393.55,51.49129031,7.41703317,155.44,10.33,0.91,348.74,1,-92.00,-6.00,13.00,12.00,44.00,4.00,29391105,167
42.06,1544432969,403.89,51.49139319,7.41700070,155.64,10.20,-0.13,348.20,1,-95.00,-8.00,11.00,11.00,40.00,4.00,29391105,167
43.06,1544432970,414.09,51.49148006,7.41696875,155.75,10.28,0.08,347.59,1,-95.00,-8.00,11.00,11.00,40.00,4.00,29391105,167
44.07,1544432971,424.47,51.49157375,7.41693113,156.04,10.31,0.03,347.10,1,-95.00,-9.00,7.00,11.00,41.00,4.00,29391105,167
45.06,1544432972,434.69,51.49165872,7.41689265,155.99,10.06,-0.25,345.88,1,-95.00,-9.00,7.00,11.00,41.00,4.00,29391105,167
46.06,1544432973,444.77,51.49175221,7.41685014,155.89,10.11,0.05,344.34,1,-95.00,-9.00,7.00,11.00,41.00,4.00,29391105,167
47.06,1544432974,454.88,51.49183870,7.41680351,155.87,9.77,-0.34,342.45,1,-94.00,-8.00,8.00,11.00,43.00,4.00,29391105,167
48.06,1544432975,464.64,51.49191452,7.41675321,155.96,9.79,0.02,339.76,1,-94.00,-8.00,8.00,11.00,43.00,4.00,29391105,167
49.05,1544432976,474.41,51.49199330,7.41669320,155.85,10.23,0.45,337.53,1,-90.00,-6.00,16.00,9.00,45.00,4.00,29391105,167
50.06,1544432977,484.69,51.49207663,7.41662651,155.58,10.61,0.38,335.05,1,-90.00,-6.00,16.00,9.00,45.00,4.00,29391105,167
51.06,1544432978,495.30,51.49216428,7.41654768,155.23,10.99,0.38,333.42,1,-87.00,-7.00,15.00,10.00,50.00,4.00,29391105,167
52.05,1544432979,506.24,51.49225355,7.41646209,155.04,11.42,0.43,332.27,1,-87.00,-7.00,15.00,10.00,50.00,4.00,29391105,167
53.05,1544432980,517.65,51.49232886,7.41638437,154.77,11.81,0.38,332.75,1,-90.00,-8.00,13.00,13.00,48.00,4.00,29391105,167
54.05,1544432981,529.47,51.49243246,7.41629121,154.58,12.32,0.51,334.04,1,-90.00,-8.00,13.00,13.00,48.00,4.00,29391105,167
55.05,1544432982,541.78,51.49253066,7.41622166,154.41,12.33,0.01,336.68,1,-92.00,-7.00,9.00,8.00,44.00,4.00,29391105,167
56.06,1544432983,554.14,51.49263581,7.41616145,153.90,12.35,0.02,339.72,1,-92.00,-7.00,9.00,8.00,44.00,4.00,29391105,167
57.06,1544432984,566.49,51.49276503,7.41610067,153.41,11.74,-0.62,342.14,1,-98.00,-7.00,11.00,15.00,39.00,4.00,29391105,167
58.05,1544432985,578.21,51.49286840,7.41605700,153.57,12.71,0.98,344.70,1,-98.00,-7.00,11.00,15.00,39.00,4.00,29391105,167
59.05,1544432986,590.92,51.49295456,7.41602063,153.50,12.22,-0.50,343.73,1,-101.00,-10.00,13.00,15.00,40.00,4.00,29391105,167
60.06,1544432987,603.20,51.49306352,7.41597798,154.05,11.84,-0.37,344.97,1,-101.00,-10.00,13.00,15.00,40.00,4.00,29391105,167
61.06,1544432988,615.06,51.49318472,7.41593331,154.09,12.14,0.29,346.10,1,-96.00,-9.00,8.00,13.00,41.00,4.00,29391105,167
62.06,1544432989,627.18,51.49329357,7.41589589,153.53,12.02,-0.11,346.66,1,-96.00,-9.00,8.00,13.00,41.00,4.00,29391105,167
63.06,1544432990,639.22,51.49339545,7.41586464,153.56,11.86,-0.16,347.11,1,-95.00,-8.00,6.00,11.00,41.00,4.00,29391105,167
64.06,1544432991,651.01,51.49348443,7.41583636,153.05,11.69,-0.17,348.09,1,-95.00,-8.00,6.00,11.00,41.00,4.00,29391105,167
65.06,1544432992,662.70,51.49360106,7.41580617,152.82,11.80,0.11,348.44,1,-95.00,-9.00,5.00,15.00,42.00,4.00,29391105,167
66.05,1544432993,674.49,51.49371518,7.41577070,152.68,11.88,0.08,347.54,1,-95.00,-9.00,5.00,15.00,42.00,4.00,29391105,167
67.07,1544432994,686.50,51.49382350,7.41573917,152.81,12.07,0.20,348.23,1,-91.00,-11.00,8.00,8.00,48.00,4.00,29391105,167
68.06,1544432995,698.47,51.49393450,7.41570282,153.43,11.79,-0.28,347.31,1,-91.00,-11.00,8.00,8.00,48.00,4.00,29391105,167
69.06,1544432996,710.24,51.49404643,7.41566065,153.57,11.91,0.12,345.27,1,-91.00,-11.00,8.00,8.00,48.00,4.00,29391105,167
70.06,1544432997,722.22,51.49414348,7.41562269,153.22,9.75,-2.15,345.36,1,-93.00,-8.00,7.00,10.00,45.00,4.00,29391105,167
71.06,1544432998,731.94,51.49421863,7.41559060,153.14,7.37,-2.39,346.08,1,-93.00,-8.00,7.00,10.00,45.00,4.00,29391105,167
72.05,1544432999,739.27,51.49427712,7.41557033,153.01,6.17,-1.20,346.49,1,-94.00,-8.00,16.00,15.00,44.00,4.00,29391105,167
73.06,1544433000,745.47,51.49433395,7.41554805,153.12,5.36,-0.81,346.91,1,-94.00,-8.00,16.00,15.00,44.00,4.00,29391105,167
74.06,1544433001,750.83,51.49438040,7.41552672,153.19,3.58,-1.78,347.67,1,-91.00,-8.00,10.00,14.00,45.00,4.00,29391105,167
75.06,1544433002,754.42,51.49442254,7.41551776,153.27,1.20,-2.38,346.05,1,-91.00,-8.00,10.00,14.00,45.00,4.00,29391105,167
76.06,1544433003,755.62,51.49443217,7.41550146,153.47,0.29,-0.91,346.05,1,-98.00,-11.00,6.00,9.00,44.00,4.00,29391105,167
77.06,1544433004,755.91,51.49443217,7.41550146,153.50,0.00,-0.29,346.05,1,-98.00,-11.00,6.00,9.00,44.00,4.00,29391105,167
78.06,1544433005,755.91,51.49443217,7.41550146,153.54,0.00,0.00,346.05,1,-98.00,-12.00,7.00,7.00,45.00,4.00,29391105,167
79.06,1544433006,755.91,51.49443217,7.41550146,153.58,0.00,0.00,346.05,1,-98.00,-12.00,7.00,7.00,45.00,4.00,29391105,167
80.06,1544433007,755.91,51.49443217,7.41550146,153.62,0.00,0.00,346.05,1,-94.00,-11.00,0.00,9.00,49.00,4.00,29391105,167
81.06,1544433008,755.91,51.49443217,7.41550146,153.67,0.00,0.00,346.05,1,-94.00,-11.00,0.00,9.00,49.00,4.00,29391105,167
82.05,1544433009,755.91,51.49443217,7.41550146,153.71,0.00,0.00,346.05,1,-95.00,-11.00,4.00,5.00,47.00,4.00,29391105,167
83.06,1544433010,755.91,51.49443217,7.41550146,153.75,0.00,0.00,346.05,1,-95.00,-11.00,4.00,5.00,47.00,4.00,29391105,167
84.06,1544433011,755.91,51.49443217,7.41550146,153.80,0.00,0.00,346.05,1,-98.00,-11.00,1.00,6.00,44.00,4.00,29391105,167
85.06,1544433012,755.91,51.49443217,7.41550146,153.85,0.00,0.00,346.05,1,-98.00,-11.00,1.00,6.00,44.00,4.00,29391105,167
86.06,1544433013,755.91,51.49443217,7.41550146,153.90,0.00,0.00,346.05,1,-95.00,-11.00,5.00,7.00,48.00,4.00,29391105,167
87.06,1544433014,755.91,51.49443217,7.41550146,153.96,0.00,0.00,346.05,1,-95.00,-11.00,5.00,7.00,48.00,4.00,29391105,167
88.06,1544433015,755.91,51.49443217,7.41550146,154.02,0.00,0.00,346.05,1,-94.00,-11.00,-2.00,6.00,48.00,4.00,29391105,167
89.06,1544433016,755.91,51.49443217,7.41550146,154.08,0.00,0.00,346.05,1,-94.00,-11.00,-2.00,6.00,48.00,4.00,29391105,167
90.07,1544433017,755.91,51.49443217,7.41550146,154.13,0.00,0.00,346.05,1,-94.00,-11.00,8.00,9.00,49.00,4.00,29391105,167
91.06,1544433018,755.91,51.49443217,7.41550146,154.18,0.00,0.00,346.05,1,-94.00,-11.00,8.00,9.00,49.00,4.00,29391105,167
92.06,1544433019,755.91,51.49443217,7.41550146,154.21,0.00,0.00,346.05,1,-94.00,-11.00,8.00,9.00,49.00,4.00,29391105,167
93.06,1544433020,755.91,51.49443217,7.41550146,154.25,0.00,0.00,346.05,1,-94.00,-11.00,3.00,9.00,47.00,4.00,29391105,167
94.06,1544433021,755.91,51.49443217,7.41550146,154.29,0.00,0.00,346.05,1,-94.00,-11.00,3.00,9.00,47.00,4.00,29391105,167
95.06,1544433022,755.91,51.49443217,7.41550146,154.33,0.00,0.00,346.05,1,-94.00,-13.00,6.00,5.00,49.00,4.00,29391105,167
96.06,1544433023,755.91,51.49443217,7.41550146,154.38,0.00,0.00,346.05,1,-94.00,-13.00,6.00,5.00,49.00,4.00,29391105,167
97.06,1544433024,755.91,51.49443217,7.41550146,154.42,0.00,0.00,346.05,1,-98.00,-11.00,19.00,9.00,45.00,4.00,29391105,167
98.06,1544433025,755.91,51.49443217,7.41550146,154.47,0.00,0.00,346.05,1,-98.00,-11.00,19.00,9.00,45.00,4.00,29391105,167
99.06,1544433026,755.91,51.49443217,7.41550146,154.52,0.00,0.00,346.05,1,-94.00,-10.00,2.00,7.00,48.00,4.00,29391105,167
100.06,1544433027,755.91,51.49443217,7.41550146,154.57,0.00,0.00,346.05,1,-94.00,-10.00,2.00,7.00,48.00,4.00,29391105,167
101.06,1544433028,755.91,51.49443217,7.41550146,154.62,0.00,0.00,346.05,1,-94.00,-10.00,11.00,8.00,49.00,4.00,29391105,167
102.05,1544433029,755.91,51.49443580,7.41549969,155.05,0.00,0.00,350.14,1,-94.00,-10.00,11.00,8.00,49.00,4.00,29391105,167
103.05,1544433030,755.91,51.49442121,7.41550217,155.37,0.00,0.00,344.16,1,-92.00,-10.00,10.00,6.00,49.00,4.00,29391105,167
104.05,1544433031,755.91,51.49442885,7.41549328,155.63,0.65,0.00,348.62,1,-92.00,-10.00,10.00,6.00,49.00,4.00,29391105,167
105.06,1544433032,756.56,51.49444349,7.41548456,155.86,1.03,0.38,355.63,1,-92.00,-12.00,9.00,8.00,50.00,4.00,29391105,167
106.06,1544433033,757.60,51.49446713,7.41546261,156.06,1.47,0.43,340.33,1,-92.00,-12.00,9.00,8.00,50.00,4.00,29391105,167
107.06,1544433034,759.06,51.49448646,7.41544939,156.22,1.75,0.28,335.87,1,-90.00,-7.00,12.00,12.00,48.00,4.00,29391105,167
108.06,1544433035,760.81,51.49451239,7.41543635,156.30,1.72,-0.03,348.18,1,-90.00,-7.00,12.00,12.00,48.00,4.00,29391105,167
109.05,1544433036,762.52,51.49451872,7.41543432,156.31,0.97,-0.75,348.18,1,-92.00,-9.00,24.00,10.00,48.00,4.00,29391105,167
110.06,1544433037,763.50,51.49451913,7.41543553,156.33,0.54,-0.42,348.18,1,-92.00,-9.00,24.00,10.00,48.00,4.00,29391105,167
111.07,1544433038,764.04,51.49452534,7.41543681,156.36,0.00,-0.54,348.18,1,-88.00,-8.00,10.00,6.00,50.00,4.00,29391104,165
112.06,1544433039,764.04,51.49453313,7.41544285,156.55,0.00,0.00,348.18,1,-88.00,-8.00,10.00,6.00,50.00,4.00,29391104,165
113.05,1544433040,764.04,51.49454059,7.41545185,156.70,0.00,0.00,348.18,1,-88.00,-8.00,10.00,6.00,50.00,4.00,29391104,165
114.06,1544433041,764.04,51.49454494,7.41544831,156.82,0.00,0.00,254.70,1,-88.00,-9.00,7.00,11.00,52.00,4.00,29391104,165
115.06,1544433042,764.04,51.49455109,7.41545020,156.66,0.00,0.00,259.25,1,-88.00,-9.00,7.00,11.00,52.00,4.00,29391104,165
116.06,1544433043,764.04,51.49455585,7.41545653,156.62,0.00,0.00,259.25,1,-88.00,-8.00,7.00,8.00,51.00,4.00,29391104,165
117.06,1544433044,764.04,51.49456018,7.41545736,156.19,0.00,0.00,351.72,1,-88.00,-8.00,7.00,8.00,51.00,4.00,29391104,165
118.06,1544433045,764.04,51.49456137,7.41545735,155.84,0.00,0.00,339.96,1,-89.00,-8.00,10.00,5.00,51.00,4.00,29391104,165
119.06,1544433046,764.04,51.49455809,7.41545881,155.61,1.17,0.00,295.51,1,-89.00,-8.00,10.00,5.00,51.00,4.00,29391104,165
120.06,1544433047,765.22,51.49455581,7.41540226,154.38,2.56,1.38,267.43,1,-93.00,-10.00,10.00,9.00,48.00,4.00,29391104,165
121.06,1544433048,767.77,51.49454138,7.41528735,153.70,3.99,1.43,253.51,1,-93.00,-10.00,10.00,9.00,48.00,4.00,29391104,165
122.05,1544433049,771.74,51.49452968,7.41514137,154.01,5.22,1.24,261.71,1,-91.00,-9.00,6.00,6.00,47.00,4.00,29391104,165
123.05,1544433050,776.96,51.49451863,7.41501793,154.31,6.25,1.03,261.54,1,-91.00,-9.00,6.00,6.00,47.00,4.00,29391104,165
124.05,1544433051,783.21,51.49449922,7.41486411,154.95,10.87,4.62,257.53,1,-93.00,-10.00,5.00,8.00,45.00,4.00,29391104,165
125.06,1544433052,794.11,51.49447354,7.41470323,155.91,11.39,0.51,258.33,1,-93.00,-10.00,5.00,8.00,45.00,4.00,29391104,165
126.06,1544433053,805.51,51.49444955,7.41451959,156.80,12.01,0.62,259.31,1,-96.00,-8.00,8.00,5.00,41.00,4.00,29391104,165
127.06,1544433054,817.51,51.49442685,7.41435734,157.28,11.87,-0.14,258.46,1,-96.00,-8.00,8.00,5.00,41.00,4.00,29391104,165
128.06,1544433055,829.37,51.49440065,7.41418314,157.93,11.80,-0.07,259.11,1,-91.00,-8.00,16.00,7.00,48.00,4.00,29391104,165
129.06,1544433056,841.18,51.49437309,7.41399307,158.98,12.28,0.47,258.86,1,-91.00,-8.00,16.00,7.00,48.00,4.00,29391104,165
130.06,1544433057,853.49,51.49434455,7.41380945,160.43,12.40,0.13,258.47,1,-87.00,-7.00,22.00,12.00,52.00,4.00,29391104,165
131.05,1544433058,865.84,51.49430990,7.41361725,162.27,12.18,-0.22,257.76,1,-87.00,-7.00,22.00,12.00,52.00,4.00,29391104,165
132.06,1544433059,878.11,51.49427892,7.41344517,164.32,12.13,-0.05,257.67,1,-86.00,-9.00,12.00,9.00,52.00,4.00,29391104,165
133.05,1544433060,890.13,51.49425293,7.41329291,165.89,12.26,0.13,258.16,1,-86.00,-9.00,12.00,9.00,52.00,4.00,29391104,165
134.05,1544433061,902.40,51.49422891,7.41313375,166.89,12.25,-0.01,257.74,1,-86.00,-9.00,12.00,9.00,52.00,4.00,29391104,165
135.06,1544433062,914.68,51.49420330,7.41295888,167.26,12.51,0.26,258.25,1,-83.00,-9.00,13.00,10.00,57.00,4.00,29391104,165
136.06,1544433063,927.19,51.49417738,7.41277929,167.53,12.67,0.16,258.70,1,-83.00,-9.00,13.00,10.00,57.00,4.00,29391104,165
137.05,1544433064,939.84,51.49415374,7.41261274,167.26,12.69,0.02,258.18,1,-88.00,-7.00,12.00,14.00,50.00,4.00,29391104,165
138.06,1544433065,952.54,51.49412824,7.41242948,167.10,12.80,0.11,258.36,1,-88.00,-7.00,12.00,14.00,50.00,4.00,29391104,165
139.05,1544433066,965.33,51.49410509,7.41224910,167.18,12.82,0.02,257.97,1,-78.00,-6.00,15.00,15.00,57.00,4.00,29391104,165
140.06,1544433067,978.22,51.49408123,7.41206909,167.39,13.13,0.31,258.20,1,-78.00,-6.00,15.00,15.00,57.00,4.00,29391104,165
141.05,1544433068,991.27,51.49405633,7.41188378,167.65,13.46,0.33,258.66,1,-83.00,-7.00,17.00,15.00,54.00,4.00,29391104,165
142.05,1544433069,1004.71,51.49403134,7.41169967,167.71,13.31,-0.16,257.79,1,-83.00,-7.00,17.00,15.00,54.00,4.00,29391104,165
143.05,1544433070,1018.03,51.49400541,7.41150366,167.80,13.63,0.32,257.97,1,-79.00,-7.00,21.00,14.00,56.00,4.00,29391104,165
144.05,1544433071,1031.66,51.49397831,7.41130975,168.01,13.67,0.04,257.50,1,-79.00,-7.00,21.00,14.00,56.00,4.00,29391104,165
145.06,1544433072,1045.36,51.49395220,7.41111612,168.41,13.66,-0.01,257.81,1,-83.00,-6.00,21.00,14.00,53.00,4.00,29391104,165
146.05,1544433073,1059.01,51.49392647,7.41091873,168.54,13.73,0.07,257.97,1,-83.00,-6.00,21.00,14.00,53.00,4.00,29391104,165
147.05,1544433074,1072.73,51.49390007,7.41072567,168.82,13.65,-0.08,257.65,1,-79.00,-7.00,21.00,13.00,58.00,4.00,29391104,165
148.05,1544433075,1086.39,51.49387342,7.41052837,169.37,13.78,0.12,258.30,1,-79.00,-7.00,21.00,13.00,58.00,4.00,29391104,165
149.05,1544433076,1100.16,51.49384552,7.41034335,169.73,13.58,-0.19,258.38,1,-84.00,-7.00,13.00,14.00,54.00,4.00,29391104,165
150.06,1544433077,1113.81,51.49381714,7.41014855,170.34,13.66,0.08,258.54,1,-84.00,-7.00,13.00,14.00,54.00,4.00,29391104,165
151.06,1544433078,1127.46,51.49379007,7.40995160,170.91,13.94,0.28,258.16,1,-85.00,-9.00,8.00,13.00,54.00,4.00,29391104,165
152.05,1544433079,1141.31,51.49376245,7.40975634,171.04,14.05,0.11,257.63,1,-85.00,-9.00,8.00,13.00,54.00,4.00,29391104,165
153.06,1544433080,1155.54,51.49373444,7.40955393,171.20,13.86,-0.19,257.95,1,-86.00,-9.00,10.00,11.00,52.00,4.00,29391104,165
154.06,1544433081,1169.28,51.49370782,7.40935800,171.42,13.57,-0.29,258.55,1,-86.00,-9.00,10.00,11.00,52.00,4.00,29391104,165
155.06,1544433082,1182.86,51.49368110,7.40915886,171.88,13.78,0.21,258.33,1,-86.00,-9.00,10.00,11.00,52.00,4.00,29391104,165
156.06,1544433083,1196.64,51.49365405,7.40896455,172.35,13.68,-0.10,258.20,1,-84.00,-8.00,13.00,12.00,55.00,4.00,29391104,165
157.06,1544433084,1210.31,51.49362841,7.40877403,172.72,13.60,-0.07,258.20,1,-84.00,-8.00,13.00,12.00,55.00,4.00,29391104,165
158.05,1544433085,1223.88,51.49360184,7.40857953,173.31,13.66,0.06,257.93,1,-85.00,-7.00,11.00,6.00,53.00,3.00,29391106,166
159.06,1544433086,1237.56,51.49357514,7.40838594,173.69,13.91,0.25,257.71,1,-85.00,-7.00,11.00,6.00,53.00,3.00,29391106,166
160.06,1544433087,1251.54,51.49354766,7.40818862,174.14,14.09,0.18,258.26,1,-83.00,-7.00,7.00,9.00,55.00,3.00,29391106,166
161.06,1544433088,1265.61,51.49351891,7.40797849,174.85,14.34,0.25,258.40,1,-83.00,-7.00,7.00,9.00,55.00,3.00,29391106,166
162.06,1544433089,1279.95,51.49349166,7.40777770,175.51,14.18,-0.16,258.36,1,-84.00,-8.00,7.00,10.00,55.00,3.00,29391106,166
163.05,1544433090,1294.04,51.49346520,7.40757866,175.90,13.79,-0.39,258.39,1,-84.00,-8.00,7.00,10.00,55.00,3.00,29391106,166
164.05,1544433091,1307.82,51.49343958,7.40739019,176.09,13.56,-0.23,258.09,1,-83.00,-8.00,11.00,8.00,53.00,3.00,29391106,166
165.06,1544433092,1321.44,51.49341457,7.40720563,175.68,13.54,-0.03,258.56,1,-83.00,-8.00,11.00,8.00,53.00,3.00,29391106,166
166.05,1544433093,1334.95,51.49338948,7.40701615,175.31,13.22,-0.32,258.42,1,-87.00,-7.00,15.00,12.00,49.00,3.00,29391106,166
167.05,1544433094,1348.17,51.49336601,7.40683812,174.78,13.18,-0.04,258.53,1,-87.00,-7.00,15.00,12.00,49.00,3.00,29391106,166
168.06,1544433095,1361.37,51.49334290,7.40665167,174.64,13.42,0.24,258.33,1,-87.00,-7.00,11.00,9.00,52.00,3.00,29391106,166
169.06,1544433096,1374.78,51.49332149,7.40646836,174.01,13.76,0.34,258.29,1,-87.00,-7.00,11.00,9.00,52.00,3.00,29391106,166
170.06,1544433097,1388.60,51.49330008,7.40627906,173.57,13.61,-0.15,257.85,1,-90.00,-8.00,9.00,12.00,49.00,3.00,29391106,166
171.06,1544433098,1402.17,51.49328074,7.40609530,173.12,13.44,-0.17,258.00,1,-90.00,-8.00,9.00,12.00,49.00,3.00,29391106,166
172.05,1544433099,1415.54,51.49325833,7.40590101,173.01,13.63,0.19,258.05,1,-88.00,-8.00,10.00,8.00,49.00,3.00,29391106,166
173.05,1544433100,1429.20,51.49323296,7.40570093,172.74,14.13,0.50,257.63,1,-88.00,-8.00,10.00,8.00,49.00,3.00,29391106,166
174.06,1544433101,1443.40,51.49320896,7.40550206,172.62,14.41,0.28,258.23,1,-90.00,-8.00,9.00,6.00,47.00,3.00,29391106,166
175.06,1544433102,1457.77,51.49318358,7.40529032,172.39,14.79,0.38,258.86,1,-90.00,-8.00,9.00,6.00,47.00,3.00,29391106,166
176.05,1544433103,1472.53,51.49316167,7.40508765,172.09,14.85,0.06,258.09,1,-90.00,-8.00,9.00,6.00,47.00,3.00,29391106,166
177.05,1544433104,1487.39,51.49313655,7.40488527,171.77,14.53,-0.32,257.75,1,-92.00,-7.00,8.00,7.00,46.00,3.00,29391106,166
178.05,1544433105,1501.92,51.49311168,7.40468365,171.50,14.35,-0.18,257.87,1,-92.00,-7.00,8.00,7.00,46.00,3.00,29391106,166
179.06,1544433106,1516.30,51.49308616,7.40447675,171.25,14.51,0.15,257.90,1,-91.00,-7.00,9.00,7.00,46.00,3.00,29391106,166
180.06,1544433107,1530.81,51.49306086,7.40427121,171.03,14.34,-0.16,257.98,1,-91.00,-7.00,9.00,7.00,46.00,3.00,29391106,166
181.06,1544433108,1545.18,51.49303514,7.40406614,170.76,14.16,-0.19,258.24,1,-92.00,-7.00,10.00,8.00,45.00,3.00,29391106,166
182.05,1544433109,1559.25,51.49301120,7.40386173,170.64,13.96,-0.20,258.70,1,-92.00,-7.00,10.00,8.00,45.00,3.00,29391106,166
183.06,1544433110,1573.30,51.49299803,7.40366831,170.39,13.37,-0.58,261.18,1,-91.00,-8.00,11.00,10.00,46.00,3.00,29391106,166
184.06,1544433111,1586.67,51.49298770,7.40346336,170.04,13.26,-0.11,263.42,1,-91.00,-8.00,11.00,10.00,46.00,3.00,29391106,166
