241.04,1547728634,1957.19,51.51645756,7.45747905,140.88,0.77,-1.30,256.36,1,-77.00,-10.00,4.00,12.00,50.00,3.00,13406209,460
242.04,1547728635,1957.96,51.51645756,7.45747905,140.90,0.00,-0.78,256.36,1,-78.00,-11.00,4.00,11.00,52.00,3.00,13406209,460
243.04,1547728636,1957.96,51.51645756,7.45747905,140.94,0.00,0.00,256.36,1,-78.00,-11.00,4.00,11.00,52.00,3.00,13406209,460
244.04,1547728637,1957.96,51.51645756,7.45747905,140.99,0.00,0.00,256.36,1,-78.00,-13.00,9.00,12.00,55.00,3.00,13406209,460
245.04,1547728638,1957.96,51.51645756,7.45747905,141.03,0.00,0.00,256.36,1,-78.00,-13.00,9.00,12.00,55.00,3.00,13406209,460
246.04,1547728639,1957.96,51.51645756,7.45747905,141.07,0.00,0.00,256.36,1,-78.00,-13.00,12.00,10.00,55.00,3.00,13406209,460
247.04,1547728640,1957.96,51.51645756,7.45747905,141.51,0.00,0.00,256.36,1,-78.00,-13.00,12.00,10.00,55.00,3.00,13406209,460
248.04,1547728641,1957.96,51.51645756,7.45747905,141.97,0.00,0.00,255.24,1,-79.00,-9.00,11.00,12.00,48.00,3.00,13406209,460
249.04,1547728642,1957.96,51.51643653,7.45737377,142.31,0.00,0.00,256.14,1,-79.00,-9.00,11.00,12.00,48.00,3.00,13406209,460
250.04,1547728643,1957.96,51.51643653,7.45737377,145.57,0.00,0.00,254.28,1,-80.00,-12.00,5.00,10.00,52.00,3.00,13406209,460
251.04,1547728644,1957.96,51.51640552,7.45719254,147.37,0.00,0.00,253.96,1,-80.00,-12.00,5.00,10.00,52.00,3.00,13406209,460
252.04,1547728645,1957.96,51.51638391,7.45708406,149.22,5.83,0.00,253.12,1,-77.00,-12.00,10.00,9.00,55.00,3.00,13406209,460
253.04,1547728646,1963.79,51.51636293,7.45698530,151.17,6.54,0.71,251.99,1,-77.00,-12.00,10.00,9.00,55.00,3.00,13406209,460
254.04,1547728647,1970.33,51.51632985,7.45686978,153.25,6.54,0.00,252.51,1,-74.00,-11.00,12.00,11.00,56.00,3.00,13406209,460
255.04,1547728648,1976.87,51.51630431,7.45677005,154.24,7.11,0.57,252.51,1,-74.00,-11.00,12.00,11.00,56.00,3.00,13406209,460
256.04,1547728649,1984.00,51.51628016,7.45665807,154.94,7.87,0.76,252.81,1,-71.00,-7.00,14.00,7.00,54.00,3.00,13406209,460
257.04,1547728650,1991.87,51.51625405,7.45654063,155.18,7.87,0.00,252.51,1,-71.00,-7.00,14.00,7.00,54.00,3.00,13406209,460
258.04,1547728651,1999.74,51.51621848,7.45642997,154.67,10.07,2.20,248.34,1,-72.00,-8.00,12.00,15.00,56.00,3.00,13406209,460
259.04,1547728652,2009.79,51.51617129,7.45631539,153.10,10.77,0.71,240.46,1,-72.00,-8.00,12.00,15.00,56.00,3.00,13406209,460
260.07,1547728653,2020.92,51.51612569,7.45618319,150.84,10.78,0.00,240.25,1,-70.00,-9.00,19.00,11.00,57.00,3.00,13406209,460
261.04,1547728654,2031.37,51.51607556,7.45604614,148.58,11.09,0.32,239.22,1,-70.00,-9.00,19.00,11.00,57.00,3.00,13406209,460
262.04,1547728655,2042.42,51.51601761,7.45590390,146.57,11.53,0.44,235.89,1,-70.00,-9.00,19.00,11.00,57.00,3.00,13406209,460
263.04,1547728656,2053.96,51.51595448,7.45575232,145.43,12.22,0.69,233.30,1,-63.00,-11.00,23.00,15.00,63.00,3.00,13406209,460
264.04,1547728657,2066.18,51.51588960,7.45561550,144.28,11.59,-0.64,230.17,1,-63.00,-11.00,23.00,15.00,63.00,3.00,13406209,460
265.04,1547728658,2077.75,51.51581680,7.45548472,142.68,11.33,-0.26,227.80,1,-70.00,-9.00,12.00,13.00,57.00,3.00,13406209,460
266.04,1547728659,2089.09,51.51572885,7.45538384,141.56,11.12,-0.21,213.98,1,-70.00,-9.00,12.00,13.00,57.00,3.00,13406209,460
267.04,1547728660,2100.21,51.51564200,7.45528511,139.68,11.30,0.18,213.00,1,-75.00,-7.00,10.00,8.00,52.00,3.00,13406209,460
268.04,1547728661,2111.51,51.51555530,7.45519545,138.10,11.60,0.30,210.44,1,-75.00,-7.00,10.00,8.00,52.00,3.00,13406209,460
269.04,1547728662,2123.10,51.51546675,7.45513145,137.15,11.22,-0.38,207.11,1,-75.00,-8.00,10.00,12.00,52.00,3.00,13406209,460
270.10,1547728663,2135.04,51.51536514,7.45512211,136.29,10.90,-0.31,185.38,1,-75.00,-8.00,10.00,12.00,52.00,3.00,13406209,460
271.04,1547728664,2145.25,51.51526415,7.45511834,135.42,10.77,-0.14,183.23,1,-76.00,-8.00,21.00,12.00,51.00,3.00,13406209,460
272.04,1547728665,2156.01,51.51516175,7.45512849,135.07,11.14,0.38,180.66,1,-76.00,-8.00,21.00,12.00,51.00,3.00,13406209,460
273.04,1547728666,2167.17,51.51505281,7.45515683,134.98,11.51,0.37,178.44,1,-84.00,-13.00,10.00,9.00,47.00,3.00,13406209,460
274.04,1547728667,2178.64,51.51494433,7.45518927,135.19,11.59,0.08,176.54,1,-84.00,-13.00,10.00,9.00,47.00,3.00,13406209,460
275.04,1547728668,2190.28,51.51483413,7.45522752,135.83,11.56,-0.03,174.71,1,-85.00,-11.00,9.00,9.00,43.00,3.00,13406209,460
276.04,1547728669,2201.82,51.51472232,7.45526261,136.51,12.15,0.59,173.61,1,-85.00,-11.00,9.00,9.00,43.00,3.00,13406209,460
277.04,1547728670,2213.97,51.51460979,7.45530440,137.23,12.31,0.16,171.98,1,-84.00,-7.00,12.00,9.00,43.00,3.00,13406209,460
278.04,1547728671,2226.29,51.51450005,7.45533891,137.16,12.23,-0.09,171.04,1,-84.00,-7.00,12.00,9.00,43.00,3.00,13406209,460
279.04,1547728672,2238.52,51.51439045,7.45538361,138.06,11.52,-0.70,170.43,1,-81.00,-10.00,14.00,11.00,50.00,3.00,13406209,460
280.04,1547728673,2250.03,51.51427802,7.45542147,138.87,12.20,0.67,170.77,1,-81.00,-10.00,14.00,11.00,50.00,3.00,13406209,460
281.05,1547728674,2262.35,51.51416528,7.45545417,138.84,12.67,0.47,170.88,1,-85.00,-8.00,17.00,15.00,42.00,3.00,13406209,460
282.04,1547728675,2274.92,51.51405179,7.45548416,138.46,12.71,0.03,170.99,1,-85.00,-8.00,17.00,15.00,42.00,3.00,13406209,460
283.04,1547728676,2287.60,51.51393711,7.45552771,138.64,12.69,-0.02,170.57,1,-85.00,-8.00,17.00,15.00,42.00,3.00,13406209,460
284.04,1547728677,2300.30,51.51381859,7.45555480,140.71,12.86,0.17,169.82,1,-85.00,-7.00,15.00,11.00,41.00,3.00,13406209,460
285.04,1547728678,2313.15,51.51370020,7.45558706,142.86,13.48,0.62,167.93,1,-85.00,-7.00,15.00,11.00,41.00,3.00,13406209,460
286.04,1547728679,2326.63,51.51358450,7.45562922,144.51,13.17,-0.31,165.53,1,-84.00,-8.00,19.00,12.00,43.00,3.00,13406209,460
287.04,1547728680,2339.78,51.51348025,7.45568361,145.00,12.59,-0.58,162.73,1,-84.00,-8.00,19.00,12.00,43.00,3.00,13406209,460
288.04,1547728681,2352.38,51.51337453,7.45575569,146.48,12.06,-0.53,159.16,1,-91.00,-9.00,10.00,7.00,37.00,3.00,13406209,460
289.04,1547728682,2364.44,51.51326600,7.45584974,148.84,12.92,0.86,155.41,1,-91.00,-9.00,10.00,7.00,37.00,3.00,13406209,460
290.04,1547728683,2377.35,51.51318123,7.45597964,151.38,12.27,-0.66,137.54,1,-96.00,-10.00,7.00,7.00,33.00,3.00,13406209,460
291.04,1547728684,2389.64,51.51309446,7.45611103,153.02,12.79,0.52,136.45,1,-96.00,-10.00,7.00,7.00,33.00,3.00,13406209,460
292.04,1547728685,2402.43,51.51301731,7.45626216,154.47,13.12,0.33,134.09,1,-98.00,-13.00,2.00,5.00,34.00,3.00,13406209,460
293.04,1547728686,2415.56,51.51292977,7.45644282,154.72,15.61,2.49,131.79,1,-98.00,-13.00,2.00,5.00,34.00,3.00,13406209,460
294.04,1547728687,2431.20,51.51284317,7.45660674,155.65,15.38,-0.22,129.80,1,-100.00,-13.00,0.00,5.00,32.00,3.00,13406209,460
295.04,1547728688,2446.57,51.51276455,7.45677196,156.57,15.16,-0.22,129.27,1,-100.00,-13.00,0.00,5.00,32.00,3.00,13406209,460
296.04,1547728689,2461.73,51.51268954,7.45694299,156.84,14.70,-0.46,128.08,1,-101.00,-14.00,-2.00,4.00,30.00,3.00,13406209,460
297.04,1547728690,2476.41,51.51261262,7.45711403,156.81,14.85,0.15,127.13,1,-101.00,-14.00,-2.00,4.00,30.00,3.00,13406209,460
298.04,1547728691,2491.26,51.51253568,7.45729617,155.98,14.72,-0.13,126.84,1,-102.00,-13.00,-2.00,7.00,29.00,8.00,13830146,487
299.04,1547728692,2506.00,51.51246077,7.45747428,155.15,14.53,-0.19,127.51,1,-102.00,-13.00,-2.00,7.00,29.00,8.00,13830146,487
300.04,1547728693,2520.50,51.51238078,7.45766868,155.25,14.53,0.00,126.84,1,-100.00,-10.00,4.00,7.00,29.00,8.00,13830146,487
301.05,1547728694,2535.10,51.51231174,7.45780173,156.45,12.02,-2.49,123.38,1,-100.00,-10.00,4.00,7.00,29.00,8.00,13830146,487
302.05,1547728695,2547.18,51.51226616,7.45794401,156.46,9.29,-2.72,123.81,1,-100.00,-13.00,1.00,6.00,31.00,8.00,13830146,487
303.04,1547728696,2556.39,51.51223198,7.45804934,157.01,6.32,-3.00,127.63,1,-100.00,-13.00,1.00,6.00,31.00,8.00,13830146,487
304.04,1547728697,2562.71,51.51220052,7.45813159,157.14,5.08,-1.23,129.29,1,-100.00,-13.00,1.00,6.00,31.00,8.00,13830146,487
305.04,1547728698,2567.79,51.51217188,7.45820853,157.16,3.93,-1.16,128.34,1,-98.00,-13.00,0.00,7.00,34.00,8.00,13830146,487
306.04,1547728699,2571.72,51.51215259,7.45825624,157.13,3.39,-0.53,126.41,1,-98.00,-13.00,0.00,7.00,34.00,8.00,13830146,487
307.04,1547728700,2575.10,51.51212477,7.45830803,157.11,3.39,0.00,127.27,1,-97.00,-10.00,-1.00,6.00,32.00,7.00,14035459,482
308.04,1547728701,2578.49,51.51209463,7.45836007,156.12,5.70,2.30,130.93,1,-97.00,-10.00,-1.00,6.00,32.00,7.00,14035459,482
309.04,1547728702,2584.21,51.51205715,7.45842892,154.85,7.68,1.97,131.01,1,-96.00,-11.00,-4.00,6.00,34.00,7.00,14035459,482
310.04,1547728703,2591.88,51.51200865,7.45852548,153.49,9.20,1.52,130.10,1,-96.00,-11.00,-4.00,6.00,34.00,7.00,14035459,482
311.04,1547728704,2601.11,51.51195659,7.45862987,152.34,9.97,0.77,129.75,1,-94.00,-9.00,20.00,12.00,32.00,7.00,14035459,482
312.04,1547728705,2611.02,51.51190327,7.45873182,151.46,9.51,-0.46,128.85,1,-94.00,-9.00,20.00,12.00,32.00,7.00,14035459,482
313.04,1547728706,2620.53,51.51185620,7.45883363,151.18,8.88,-0.64,128.63,1,-100.00,-14.00,8.00,5.00,31.00,7.00,14035459,482
314.04,1547728707,2629.44,51.51181614,7.45892605,150.67,7.50,-1.37,128.02,1,-100.00,-14.00,8.00,5.00,31.00,7.00,14035459,482
315.04,1547728708,2636.95,51.51178404,7.45900917,150.08,6.33,-1.17,126.88,1,-99.00,-11.00,4.00,9.00,31.00,7.00,14035459,482
316.04,1547728709,2643.28,51.51175311,7.45908170,150.38,5.12,-1.21,129.74,1,-99.00,-11.00,4.00,9.00,31.00,7.00,14035459,482
317.04,1547728710,2648.41,51.51173481,7.45913439,150.43,3.19,-1.93,130.97,1,-100.00,-11.00,4.00,5.00,29.00,7.00,14035459,482
318.04,1547728711,2651.60,51.51171767,7.45916539,150.54,1.61,-1.58,129.44,1,-100.00,-11.00,4.00,5.00,29.00,7.00,14035459,482
319.04,1547728712,2653.21,51.51170746,7.45917852,150.59,0.79,-0.82,129.44,1,-99.00,-11.00,2.00,8.00,29.00,7.00,14035459,482
320.04,1547728713,2654.00,51.51170746,7.45917852,150.60,0.00,-0.79,129.44,1,-99.00,-11.00,2.00,8.00,29.00,7.00,14035459,482
321.04,1547728714,2654.00,51.51170746,7.45917852,150.59,0.00,0.00,129.44,1,-102.00,-11.00,-1.00,7.00,27.00,7.00,14035459,482
322.04,1547728715,2654.00,51.51170746,7.45917852,150.58,0.00,0.00,129.44,1,-102.00,-11.00,-1.00,7.00,27.00,7.00,14035459,482
323.05,1547728716,2654.00,51.51170746,7.45917852,150.56,0.00,0.00,129.44,1,-103.00,-16.00,-4.00,5.00,30.00,7.00,14035459,482
324.05,1547728717,2654.00,51.51170746,7.45917852,150.53,0.00,0.00,129.44,1,-103.00,-16.00,-4.00,5.00,30.00,7.00,14035459,482
325.04,1547728718,2654.00,51.51170746,7.45917852,150.50,0.00,0.00,129.44,1,-103.00,-16.00,-4.00,5.00,30.00,7.00,14035459,482
326.04,1547728719,2654.00,51.51170746,7.45917852,150.47,0.00,0.00,129.44,1,-102.00,-14.00,-5.00,5.00,29.00,7.00,14035459,482
327.04,1547728720,2654.00,51.51170746,7.45917852,150.44,0.00,0.00,129.44,1,-102.00,-14.00,-5.00,5.00,29.00,7.00,14035459,482
328.04,1547728721,2654.00,51.51170746,7.45917852,150.41,0.00,0.00,129.44,1,-102.00,-14.00,-5.00,7.00,29.00,7.00,14035459,482
329.04,1547728722,2654.00,51.51170746,7.45917852,150.38,0.00,0.00,129.44,1,-102.00,-14.00,-5.00,7.00,29.00,7.00,14035459,482
330.04,1547728723,2654.00,51.51170746,7.45917852,150.36,0.00,0.00,129.44,1,-102.00,-13.00,-6.00,7.00,28.00,7.00,14035459,482
331.04,1547728724,2654.00,51.51170746,7.45917852,150.34,0.00,0.00,129.44,1,-102.00,-13.00,-6.00,7.00,28.00,7.00,14035459,482
332.05,1547728725,2654.00,51.51170746,7.45917852,150.32,0.00,0.00,129.44,1,-102.00,-14.00,-5.00,7.00,29.00,7.00,14035459,482
333.04,1547728726,2654.00,51.51170746,7.45917852,150.29,0.00,0.00,129.44,1,-102.00,-14.00,-5.00,7.00,29.00,7.00,14035459,482
334.04,1547728727,2654.00,51.51170746,7.45917852,150.23,0.00,0.00,129.44,1,-102.00,-13.00,-5.00,6.00,29.00,7.00,14035459,482
335.04,1547728728,2654.00,51.51170746,7.45917852,150.16,0.00,0.00,129.44,1,-102.00,-13.00,-5.00,6.00,29.00,7.00,14035459,482
336.04,1547728729,2654.00,51.51170746,7.45917852,150.08,0.00,0.00,129.44,1,-101.00,-14.00,-6.00,7.00,29.00,7.00,14035459,482
337.04,1547728730,2654.00,51.51170746,7.45917852,150.00,0.00,0.00,129.44,1,-101.00,-14.00,-6.00,7.00,29.00,7.00,14035459,482
338.04,1547728731,2654.00,51.51170746,7.45917852,149.92,0.00,0.00,129.44,1,-101.00,-13.00,-6.00,7.00,29.00,7.00,14035459,482
339.04,1547728732,2654.00,51.51170746,7.45917852,149.83,0.00,0.00,129.44,1,-101.00,-13.00,-6.00,7.00,29.00,7.00,14035459,482
340.04,1547728733,2654.00,51.51170746,7.45917852,149.75,0.00,0.00,129.44,1,-101.00,-13.00,-6.00,6.00,30.00,7.00,14035459,482
341.05,1547728734,2654.00,51.51170746,7.45917852,149.67,0.00,0.00,129.44,1,-101.00,-13.00,-6.00,6.00,30.00,7.00,14035459,482
342.04,1547728735,2654.00,51.51170746,7.45917852,149.60,0.00,0.00,129.44,1,-102.00,-16.00,-6.00,6.00,29.00,7.00,14035459,482
343.04,1547728736,2654.00,51.51170746,7.45917852,149.53,0.00,0.00,129.44,1,-102.00,-16.00,-6.00,6.00,29.00,7.00,14035459,482
344.06,1547728737,2654.00,51.51170746,7.45917852,149.46,0.00,0.00,129.44,1,-100.00,-16.00,-5.00,7.00,30.00,7.00,14035459,482
345.04,1547728738,2654.00,51.51170746,7.45917852,149.39,0.00,0.00,129.44,1,-100.00,-16.00,-5.00,7.00,30.00,7.00,14035459,482
346.04,1547728739,2654.00,51.51170746,7.45917852,149.33,0.00,0.00,129.44,1,-100.00,-16.00,-5.00,7.00,30.00,7.00,14035459,482
347.04,1547728740,2654.00,51.51170746,7.45917852,149.27,0.00,0.00,129.44,1,-101.00,-16.00,-5.00,7.00,30.00,7.00,14035459,482
348.04,1547728741,2654.00,51.51170746,7.45917852,149.22,0.00,0.00,129.44,1,-101.00,-16.00,-5.00,7.00,30.00,7.00,14035459,482
349.04,1547728742,2654.00,51.51170746,7.45917852,149.18,0.00,0.00,129.44,1,-107.00,-12.00,3.00,10.00,22.00,7.00,14035469,493
350.04,1547728743,2654.00,51.51170746,7.45917852,149.15,0.00,0.00,129.44,1,-107.00,-12.00,3.00,10.00,22.00,7.00,14035469,493
351.04,1547728744,2654.00,51.51170746,7.45917852,149.12,0.00,0.00,129.44,1,-108.00,-13.00,2.00,4.00,24.00,7.00,14035469,493
352.04,1547728745,2654.00,51.51170746,7.45917852,149.10,0.00,0.00,129.44,1,-108.00,-13.00,2.00,4.00,24.00,7.00,14035469,493
353.05,1547728746,2654.00,51.51170746,7.45917852,149.09,0.00,0.00,129.44,1,-108.00,-13.00,2.00,6.00,23.00,7.00,14035469,493
354.04,1547728747,2654.00,51.51170746,7.45917852,149.02,0.00,0.00,129.44,1,-108.00,-13.00,2.00,6.00,23.00,7.00,14035469,493
355.05,1547728748,2654.00,51.51170746,7.45917852,148.92,0.00,0.00,130.22,1,-107.00,-11.00,3.00,6.00,22.00,7.00,14035469,493
356.04,1547728749,2654.00,51.51166988,7.45926467,148.80,0.00,0.00,129.63,1,-107.00,-11.00,3.00,6.00,22.00,7.00,14035469,493
357.04,1547728750,2654.00,51.51164317,7.45932353,147.54,4.84,0.00,128.29,1,-109.00,-12.00,2.00,7.00,23.00,7.00,14035469,493
358.04,1547728751,2658.84,51.51160077,7.45941826,146.76,6.43,1.59,127.16,1,-109.00,-12.00,2.00,7.00,23.00,7.00,14035469,493
359.05,1547728752,2665.28,51.51153601,7.45953434,146.50,6.43,0.00,127.65,1,-109.00,-11.00,1.00,5.00,22.00,7.00,14035469,493
360.05,1547728753,2671.71,51.51146067,7.45966933,146.37,10.03,3.60,126.28,1,-109.00,-11.00,1.00,5.00,22.00,7.00,14035469,493
361.04,1547728754,2681.72,51.51136769,7.45983196,145.84,12.86,2.83,127.02,1,-113.00,-13.00,-1.00,5.00,19.00,7.00,14035469,493
362.04,1547728755,2694.51,51.51129250,7.46001017,145.84,13.80,0.94,129.00,1,-113.00,-13.00,-1.00,5.00,19.00,7.00,14035469,493
363.04,1547728756,2708.31,51.51121356,7.46017931,145.85,13.69,-0.10,130.60,1,-106.00,-11.00,-1.00,6.00,34.00,6.00,13830157,210
364.04,1547728757,2722.04,51.51112883,7.46034913,146.35,14.44,0.74,131.58,1,-106.00,-11.00,-1.00,6.00,34.00,6.00,13830157,210
365.05,1547728758,2736.57,51.51103217,7.46050889,148.35,14.62,0.18,132.04,1,-107.00,-14.00,4.00,8.00,27.00,6.00,13830157,210
366.04,1547728759,2751.08,51.51093242,7.46067120,151.11,14.65,0.03,132.57,1,-107.00,-14.00,4.00,8.00,27.00,6.00,13830157,210
367.04,1547728760,2765.79,51.51084354,7.46082878,152.40,14.21,-0.43,131.69,1,-107.00,-14.00,4.00,8.00,27.00,6.00,13830157,210
368.04,1547728761,2779.99,51.51076217,7.46098704,151.96,13.98,-0.24,132.19,1,-105.00,-11.00,6.00,9.00,23.00,6.00,13830157,210
369.04,1547728762,2793.96,51.51068156,7.46113640,151.02,13.71,-0.27,133.27,1,-105.00,-11.00,6.00,9.00,23.00,6.00,13830157,210
370.09,1547728763,2808.37,51.51059745,7.46128588,150.22,13.44,-0.26,132.71,1,-97.00,-6.00,15.00,11.00,28.00,6.00,13830157,210
371.04,1547728764,2821.06,51.51051627,7.46143470,149.64,12.96,-0.50,132.09,1,-97.00,-6.00,15.00,11.00,28.00,6.00,13830157,210
372.04,1547728765,2834.05,51.51044365,7.46156498,149.38,11.35,-1.61,132.93,1,-99.00,-7.00,8.00,9.00,25.00,6.00,13830157,210
373.04,1547728766,2845.38,51.51038045,7.46166967,149.74,9.53,-1.82,132.24,1,-99.00,-7.00,8.00,9.00,25.00,6.00,13830157,210
374.04,1547728767,2854.95,51.51033281,7.46174705,149.65,7.41,-2.11,132.55,1,-101.00,-8.00,9.00,11.00,24.00,6.00,13830157,210
375.04,1547728768,2862.36,51.51029033,7.46179956,150.24,5.46,-1.95,132.99,1,-101.00,-8.00,9.00,11.00,24.00,6.00,13830157,210
376.03,1547728769,2867.77,51.51026336,7.46184274,150.30,3.83,-1.65,130.16,1,-97.00,-8.00,21.00,15.00,30.00,6.00,13830157,210
377.04,1547728770,2871.62,51.51024296,7.46188625,150.40,3.03,-0.79,127.60,1,-97.00,-8.00,21.00,15.00,30.00,6.00,13830157,210
378.04,1547728771,2874.65,51.51023273,7.46190759,150.47,1.18,-1.85,128.60,1,-97.00,-7.00,10.00,11.00,28.00,6.00,13830157,210
379.04,1547728772,2875.83,51.51023265,7.46190761,150.40,0.42,-0.76,128.60,1,-97.00,-7.00,10.00,11.00,28.00,6.00,13830157,210
380.04,1547728773,2876.25,51.51023265,7.46190761,150.40,0.00,-0.42,128.60,1,-99.00,-8.00,16.00,15.00,27.00,6.00,13830157,210
381.04,1547728774,2876.25,51.51023265,7.46190761,150.39,0.00,0.00,128.60,1,-99.00,-8.00,16.00,15.00,27.00,6.00,13830157,210
382.04,1547728775,2876.25,51.51023265,7.46190761,150.37,0.00,0.00,128.60,1,-99.00,-12.00,13.00,9.00,34.00,6.00,13830157,210
383.04,1547728776,2876.25,51.51023265,7.46190761,150.35,0.00,0.00,128.60,1,-99.00,-12.00,13.00,9.00,34.00,6.00,13830157,210
384.04,1547728777,2876.25,51.51023265,7.46190761,150.32,0.00,0.00,128.60,1,-99.00,-8.00,12.00,15.00,29.00,6.00,13830157,210
385.04,1547728778,2876.25,51.51023265,7.46190761,150.28,0.00,0.00,128.60,1,-99.00,-8.00,12.00,15.00,29.00,6.00,13830157,210
386.05,1547728779,2876.25,51.51023265,7.46190761,150.25,0.00,0.00,128.60,1,-98.00,-7.00,10.00,15.00,28.00,6.00,13830157,210
387.04,1547728780,2876.25,51.51023265,7.46190761,150.22,0.00,0.00,128.60,1,-98.00,-7.00,10.00,15.00,28.00,6.00,13830157,210
388.04,1547728781,2876.25,51.51023265,7.46190761,150.20,0.00,0.00,128.60,1,-98.00,-7.00,10.00,15.00,28.00,6.00,13830157,210
389.04,1547728782,2876.25,51.51023265,7.46190761,150.17,0.00,0.00,128.60,1,-98.00,-7.00,7.00,10.00,28.00,6.00,13830157,210
390.07,1547728783,2876.25,51.51023265,7.46190761,150.15,0.00,0.00,128.60,1,-98.00,-7.00,7.00,10.00,28.00,6.00,13830157,210
391.04,1547728784,2876.25,51.51023265,7.46190761,150.13,0.00,0.00,128.60,1,-98.00,-6.00,11.00,15.00,28.00,6.00,13830157,210
392.04,1547728785,2876.25,51.51023265,7.46190761,150.12,0.00,0.00,128.60,1,-98.00,-6.00,11.00,15.00,28.00,6.00,13830157,210
393.04,1547728786,2876.25,51.51023265,7.46190761,150.11,0.00,0.00,128.60,1,-98.00,-10.00,12.00,15.00,33.00,6.00,13830157,210
394.04,1547728787,2876.25,51.51023265,7.46190761,150.10,0.00,0.00,128.60,1,-98.00,-10.00,12.00,15.00,33.00,6.00,13830157,210
395.04,1547728788,2876.25,51.51023265,7.46190761,150.10,0.00,0.00,128.60,1,-98.00,-7.00,15.00,11.00,28.00,6.00,13830157,210
396.04,1547728789,2876.25,51.51023265,7.46190761,150.10,0.00,0.00,128.60,1,-98.00,-7.00,15.00,11.00,28.00,6.00,13830157,210
397.04,1547728790,2876.25,51.51023265,7.46190761,150.11,0.00,0.00,128.60,1,-98.00,-7.00,16.00,11.00,28.00,6.00,13830157,210
398.04,1547728791,2876.25,51.51023265,7.46190761,150.12,0.00,0.00,128.60,1,-98.00,-7.00,16.00,11.00,28.00,6.00,13830157,210
399.04,1547728792,2876.25,51.51023265,7.46190761,150.13,0.00,0.00,128.60,1,-98.00,-11.00,15.00,11.00,35.00,6.00,13830157,210
400.04,1547728793,2876.25,51.51023265,7.46190761,150.14,0.00,0.00,128.60,1,-98.00,-11.00,15.00,11.00,35.00,6.00,13830157,210
401.04,1547728794,2876.25,51.51023265,7.46190761,150.16,0.00,0.00,128.60,1,-98.00,-8.00,15.00,11.00,29.00,6.00,13830157,210
402.04,1547728795,2876.25,51.51023265,7.46190761,150.19,0.00,0.00,128.60,1,-98.00,-8.00,15.00,11.00,29.00,6.00,13830157,210
403.04,1547728796,2876.25,51.51023265,7.46190761,150.21,0.00,0.00,128.60,1,-98.00,-7.00,13.00,9.00,29.00,6.00,13830157,210
404.04,1547728797,2876.25,51.51023265,7.46190761,150.23,0.00,0.00,128.60,1,-98.00,-7.00,13.00,9.00,29.00,6.00,13830157,210
405.04,1547728798,2876.25,51.51023265,7.46190761,150.25,0.00,0.00,128.60,1,-97.00,-7.00,7.00,11.00,30.00,6.00,13830157,210
406.04,1547728799,2876.25,51.51023265,7.46190761,150.28,0.00,0.00,128.60,1,-97.00,-7.00,7.00,11.00,30.00,6.00,13830157,210
407.04,1547728800,2876.25,51.51023265,7.46190761,150.30,0.00,0.00,128.60,1,-97.00,-8.00,16.00,10.00,30.00,6.00,13830157,210
408.04,1547728801,2876.25,51.51023265,7.46190761,150.32,0.00,0.00,128.60,1,-97.00,-8.00,16.00,10.00,30.00,6.00,13830157,210
409.04,1547728802,2876.25,51.51023265,7.46190761,150.34,0.00,0.00,128.60,1,-97.00,-8.00,16.00,10.00,30.00,6.00,13830157,210
410.04,1547728803,2876.25,51.51023265,7.46190761,150.59,0.00,0.00,128.60,1,-96.00,-9.00,13.00,11.00,32.00,6.00,13830157,210
411.04,1547728804,2876.25,51.51023265,7.46190761,150.74,0.00,0.00,139.55,1,-96.00,-9.00,13.00,11.00,32.00,6.00,13830157,210
412.04,1547728805,2876.25,51.51018180,7.46199357,150.81,0.00,0.00,128.36,1,-98.00,-8.00,14.00,15.00,29.00,6.00,13830157,210
413.04,1547728806,2876.25,51.51015709,7.46205202,151.19,4.38,0.00,125.88,1,-98.00,-8.00,14.00,15.00,29.00,6.00,13830157,210
414.04,1547728807,2880.64,51.51012533,7.46212435,151.80,5.60,1.22,123.42,1,-98.00,-8.00,11.00,15.00,29.00,6.00,13830157,210
415.04,1547728808,2886.25,51.51009529,7.46222043,151.81,5.60,0.00,123.42,1,-98.00,-8.00,11.00,15.00,29.00,6.00,13830157,210
416.04,1547728809,2891.84,51.51007473,7.46233014,151.49,7.88,2.29,116.25,1,-97.00,-8.00,10.00,11.00,31.00,6.00,13830157,210
417.04,1547728810,2899.72,51.51005712,7.46244318,151.58,7.98,0.10,115.83,1,-97.00,-8.00,10.00,11.00,31.00,6.00,13830157,210
418.04,1547728811,2907.70,51.51002881,7.46255538,152.09,8.37,0.38,116.20,1,-94.00,-7.00,26.00,11.00,30.00,6.00,13830157,210
419.04,1547728812,2916.06,51.50999563,7.46266876,152.70,8.61,0.24,116.60,1,-94.00,-7.00,26.00,11.00,30.00,6.00,13830157,210
420.04,1547728813,2924.68,51.50998416,7.46279360,152.84,8.84,0.23,102.69,1,-90.00,-7.00,6.00,12.00,35.00,6.00,13830157,210
421.04,1547728814,2933.53,51.50997229,7.46290979,152.63,8.46,-0.38,101.30,1,-90.00,-7.00,6.00,12.00,35.00,6.00,13830157,210
422.04,1547728815,2941.96,51.50995951,7.46301740,152.47,7.36,-1.11,100.86,1,-101.00,-11.00,12.00,7.00,29.00,6.00,13830157,210
